mean_mode1,mean_mode2,mean_mode3,mean_mode4,mean_mode5,std_mode1,std_mode2,std_mode3,std_mode4,std_mode5,skew_mode1,skew_mode2,skew_mode3,skew_mode4,skew_mode5,kurtosis_mode1,kurtosis_mode2,kurtosis_mode3,kurtosis_mode4,kurtosis_mode5,rms_mode1,rms_mode2,rms_mode3,rms_mode4,rms_mode5,envelope_energy_mode1,envelope_energy_mode2,envelope_energy_mode3,envelope_energy_mode4,envelope_energy_mode5,spectral_centroid,spectral_bandwidth,dominant_freq,power_band_20_150Hz,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,wavelet_L1_energy,wavelet_L2_energy,wavelet_L3_energy,recording_id
0.0024894065171234565,0.10956090085758777,-0.5360041955190341,8.529237431146138,0.10958917894360588,240.13379117053557,-4.5985463514980336e-06,0.010235997612569306,-0.017967661379001416,10.796964620201031,0.010235998645523213,2.0955131539320178,4.551711081746603e-07,0.0026507028755727797,-0.00041166411496949444,0.08679264290176336,0.0026507029146531193,0.14052451672753247,3.651850106165887e-07,0.0017412520106651684,0.0010224765828724543,0.06860133869814566,0.001741252048959479,0.06063917215696646,-1.7540557101019945e-07,0.0016770455410488252,-0.0007918272934654763,-0.0945325140125326,0.001677045550221836,0.05624963418563835,40.706035432125745,55.71139290154851,18.7,22617.87773137102,-458.32382,52.636955,50.753708,47.738743,43.758778,1.9275435457978456,0.18418016238667706,0.03455602430622138,id_1029
-0.0068824678547075736,0.11815983465506875,-0.5955376168980405,12.3988804500899,0.11836010683285257,279.7086141383987,2.2287617279965007e-06,0.013949693946166684,-0.02621364936859812,26.17239980120033,0.01394969412421284,3.891879273483948,-1.2596707789700166e-07,0.0017152544172187075,0.00023780424324354945,30.4012404392111,0.0017152544218441744,0.05884195447227805,9.797525687616577e-09,0.0007955821384262341,-3.6783165180911866e-05,1.6735007583067922,0.0007955821384865619,0.012659018780479644,-2.47551009217516e-08,0.000979966718932736,6.692185560943305e-05,0.060450143041173465,0.0009799667192454075,0.019206695394804907,36.48246436636444,39.668540837138714,14.9,23953.92176256302,-446.09637,42.100735,40.798847,38.70249,35.915157,3.3504493266050397,0.17602086297542213,0.010042355891693062,id_1030
-0.000686673851753463,0.0599691867835308,-0.26043165487332887,24.30830965646887,0.059973118015129806,71.93078247830982,-6.156776806894425e-08,0.008585526926911906,0.002769488499637427,25.49610598281096,0.008585526927132662,1.4742254522909803,-5.826580021556227e-08,0.0003496725360961366,0.00021144677633043555,12.991227080857339,0.0003496725409505405,0.0024454176822807107,-4.3691809399917256e-08,0.0001998213488984678,6.856402980218699e-06,2.0667998097721867,0.00019982135367517008,0.0007985714484132214,-2.9189162682446567e-08,0.000135671168321208,-0.00091179484952156,1.1733553116842925,0.0001356711714611795,0.0003681333267904364,34.99777645067903,28.623033109610144,8.200000000000001,11477.068410563345,-497.07208,29.321518,28.720085,27.744108,26.431732,1.453536110379271,0.03976413860228247,0.0005432796526859859,id_1031
-0.0034854175578700863,0.0478019957214861,-0.4503667229629664,0.7923037017443164,0.047928894526263435,45.82209712835568,2.7890825840558555e-06,0.004249409734014406,-0.07628734699370078,15.70762496556302,0.004249410649315742,0.36114973899952774,6.522332109037396e-07,0.0027851586828351008,0.003617130687975878,0.5552809054513581,0.0027851587592056426,0.1551421808022904,4.284418007168971e-07,0.0020916930448314414,-0.00023308386894354806,0.3146045757244762,0.00209169308871034,0.08750359770084723,-5.553428480110974e-08,0.001763804873688673,8.392955757718453e-05,0.6068947897221237,0.0017638048745629354,0.06222015264957524,55.63761362666611,77.1522573129371,0.1,1527.1867695898868,-586.3766,71.11713,67.789536,63.14483,57.15922,0.26962501317557286,0.13870176707405285,0.036369534401431966,id_1032
0.0020322516100738314,0.10838855293714743,0.29328100345176894,7.296693195769924,0.10840760330537455,235.00286862019954,-7.679399613794084e-06,0.034393133942586696,0.002283993139962854,3.2286492969046234,0.034393134799926096,23.65775383639049,4.452424834350752e-07,0.004076376447160103,-0.00028849590779176694,2.1730169767631127,0.004076376471475923,0.3323369007528961,6.060751277503022e-08,0.0015446901356030768,-3.517173705685447e-05,1.0546380113946343,0.0015446901367920758,0.04772135220650172,1.851800350419064e-07,0.0010436691572120733,0.001759149403702559,0.20258741975202899,0.0010436691736404812,0.02178490621744384,47.47225876357429,42.127734722348286,14.0,41637.28633203473,-470.21637,56.385395,54.675728,51.915215,48.231583,13.28854585408719,0.970068059157685,0.026177463646865955,id_1033
0.00027886209193042345,0.022848976940856386,2.764754723503076,137.8983074900033,0.02285067857439036,10.44229258521618,3.3065219102860423e-06,0.009305148300014249,-0.04073774575689049,30.96891309485285,0.009305148887489399,1.7317158067811733,7.455260925493822e-08,0.0022185153345166964,-6.301297808520587e-05,78.14021160556297,0.0022185153357693567,0.09843620583311549,-8.616056997650353e-08,0.0008731610575627261,0.00022084775895043847,53.99991645353157,0.0008731610618137423,0.015248204717926834,-6.353431434296403e-08,0.0006461014276535331,2.2011710865015154e-05,16.197325961238672,0.0006461014307773531,0.008348941110244371,60.77515594886663,54.0605481209352,18.6,2579.993227032213,-526.0438,46.543167,45.066216,42.682796,39.505226,1.305449574838083,0.11770340584348532,0.007715405691292442,id_1034
-0.001015923075612556,0.030730637058474918,-0.19844933705113157,5.338927563197922,0.030747425155861003,18.897762053772816,7.690091621795078e-07,0.009278681559336222,-0.006869246412487523,20.666222448123843,0.009278681591203632,1.7218786354343807,-4.584663172830662e-07,0.0013703740967737999,0.00010726187419421252,3.4065568631135132,0.0013703741734650329,0.0375585053912587,1.1048949804476707e-07,0.0007193880835680246,0.00010729267859712497,0.024648035874644147,0.0007193880920529644,0.010350384375892415,-1.4601175272527399e-08,0.0001664369169265682,0.00012035415506162326,3.4846876732117646,0.00016643691756703405,0.0005540249476026057,50.52275254812396,50.60053465276914,0.1,3279.949147879257,-602.66534,55.206913,53.579403,51.15828,48.038628,0.8846794634011848,0.09056643369553849,0.0030054094780412348,id_1035
-0.0006498146786677026,0.08451005990327823,-1.6636211685975029,23.141399075788005,0.08451255814358176,142.84322704269456,1.6962171846434636e-07,0.022776791063416086,-0.003560714689470724,36.5717123289128,0.022776791064047685,10.375644223160641,-4.679711183852088e-07,0.004823949158336556,0.0002800389813844992,81.86653143620359,0.004823949181035486,0.4654097118037045,5.888532755663677e-07,0.0021548850730334426,0.00021109969742923198,3.083206961474681,0.0021548851534897457,0.0928705969954925,3.661172338986558e-07,0.002051841916904832,0.002797375042333031,0.4297493442186533,0.002051841949568612,0.08420110482938176,55.6289605239072,54.89842934613401,12.3,18403.756392616437,-469.77353,54.285942,52.284306,49.064167,44.790745,7.142544813809861,0.6878286096543998,0.05227997514980998,id_1036
-0.004294613395196701,0.03705916341910189,-0.9376958170140137,16.569508161651243,0.037307174880147426,27.652068908107893,-9.47313401474352e-09,0.01164410669277067,0.025298117198508788,13.55584246638099,0.011644106692774523,2.7117044134529795,-1.303172585958751e-07,0.0013112094478268136,0.00029325540527855315,9.293158864480404,0.0013112094543027385,0.034385404488004145,1.7026594108524203e-07,0.0005396207715820895,0.0005190238707139246,0.9869233339084702,0.0005396207984440002,0.005823811825724015,9.989784059718054e-08,0.00047881331836638856,0.0006583013114796291,0.025956352400552607,0.00047881332878754653,0.00458524397594422,49.792099562222695,43.10525536262122,0.1,5464.221882336553,-556.5362,53.991173,52.080345,49.23374,45.550922,2.303408751600735,0.10097976960710726,0.0036680293487146996,id_1037
-0.0026234879359815664,0.13392418747304818,-0.007042408508867562,10.517762961054173,0.1339498812215464,358.7825866856719,-1.4284796278032095e-07,0.01744486883897927,0.17967528978736255,27.159488617370183,0.01744486883956413,6.08646897621099,1.6559002065480574e-08,0.004817501220539442,-4.086921220499864e-06,76.45979851942576,0.004817501220567901,0.46416636019797675,-4.6897627274360276e-08,0.0011699531518532358,8.1209038544382e-05,3.6306775085262055,0.0011699531527931827,0.027375807483769447,1.5080591300512114e-07,0.0011739178341201447,0.0014724555885358053,-0.030906852661067408,0.001173917843806693,0.027561661077088632,40.39002635037411,41.52602907893005,12.600000000000001,34411.34082641202,-462.58734,49.533325,47.93589,45.359753,41.928364,6.039882149043922,0.4266953274389874,0.0225763146132316,id_1038
-0.0018077088072161135,0.06285604675811038,-0.924484547748157,15.77136619263689,0.06288203579075223,79.05033039103901,-1.2243060722780053e-07,0.007907578488425087,0.0889988515970408,14.686307470741752,0.007907578489372864,1.2505959511598261,5.4185782103115756e-08,0.001019714025460874,-0.000157031322453625,15.618046203587,0.0010197140269005418,0.020796333900859682,8.572389068085763e-09,0.00027494675257490423,-4.024362902578533e-05,3.8058845228258678,0.00027494675270854077,0.0015119143314711527,2.2608724725986836e-08,0.00023063654313993048,-0.00015054417155636383,-0.21623289954341018,0.0002306365442480689,0.0010638643040378204,36.33273458201945,33.73534390204375,15.200000000000001,11227.239691516366,-510.8304,38.559807,37.573563,35.991215,33.89209,1.09268980629218,0.048315753548143284,0.0011957223230602988,id_1039
0.002785971949824559,0.053721369059469476,-0.18289679909323786,3.6576216760522104,0.0537935603332679,57.79732603160001,-9.904594825410087e-07,0.0069749413514231,-0.020297096303631433,58.261637310921095,0.006974941421746987,0.9729961469032534,-2.3276050163480444e-07,0.0014355139449515565,0.00041469321066321625,3.0098711626261903,0.0014355139638219585,0.041214006260282945,1.8183940331810334e-08,0.0014070407532301612,-3.859772657393012e-05,0.07348768590067412,0.0014070407533476616,0.03959527362799042,-1.2281016212358203e-07,0.0014640915975537405,2.1439180697580724e-05,0.1585603326404681,0.0014640916027044894,0.04287128416482555,50.626503773069736,71.6928446931538,0.1,3004.80233304023,-549.1652,62.126953,59.361706,55.285347,50.084194,0.4972190088109615,0.09261543360690047,0.02154188242395624,id_1040
-0.00832509087080188,0.06567769172966771,-0.28575553425244693,14.91268139820362,0.06620321992882501,86.96425476994455,2.820325810065153e-05,0.014716397573316798,0.10854590155851268,65.26572161579718,0.0147164245983762,4.331455077360328,-3.063530177808252e-07,0.0009616337713060158,0.00023950491895353873,37.71822322460167,0.0009616338201043068,0.018494791136528365,-1.4959510125451797e-07,0.0005400207275526645,-0.00034500745103731696,0.6964460163259907,0.000540020748272882,0.005832447938250591,5.469429763358321e-08,0.0005876616355454236,-8.419684675103435e-05,0.16019160643745156,0.000587661638090652,0.006906923987718726,46.559223493657385,51.74195385657097,0.1,11310.064118816617,-514.8201,46.16161,44.209976,41.826775,38.588455,3.103415170916337,0.14882077912324657,0.0044056921295785555,id_1041
0.004027053500934455,0.0740908582032356,0.11318984294887217,3.5501435533360324,0.07420021852522642,109.9512768549333,8.65282818072282e-07,0.012663428621028318,-0.004547701603261251,3.2939133884794423,0.01266342865059039,3.207248495959939,-6.850588746155096e-07,0.002931371942822116,-0.0004700337988123749,3.8714555452559587,0.0029313720228709224,0.17185883360619666,1.0847832553726018e-07,0.0009533427876403634,-0.00016331045298462226,1.8022795614321074,0.0009533427938120926,0.01817724953159682,4.376833718226097e-09,0.0007591374846560423,-1.5313048950612695e-05,1.0869372802010187,0.0007591374846686597,0.011525794389399881,47.34968215605412,50.94630850980211,0.1,20065.019869132575,-513.3338,56.38347,54.61554,51.789433,48.0583,2.719545301477846,0.22810366415460365,0.010714365757685553,id_1042
0.002403180263066541,0.03244617378580951,-0.6866487365186725,4.485264025798858,0.03253504984959674,21.11283658746069,-1.5846494718957139e-06,0.001891950549952014,-0.0010335880506735537,22.206877631581584,0.0018919512135828654,0.07158956277972772,3.7151454044596113e-07,0.000719970699531453,0.001382627766465065,0.5388965903791023,0.0007199707953846903,0.01036715754115965,6.246597922628921e-08,0.0005900536240387472,-4.072162936423264e-06,0.4368450064392424,0.0005900536273452251,0.006963265603470982,4.889021070766962e-08,0.0005116041373667903,0.0007675675221479944,0.40690437495757603,0.0005116041397028276,0.005234775699947436,40.29661061046826,64.28280307991761,0.1,1419.0836070019502,-594.3553,53.693363,51.712143,48.560863,44.42268,0.05139760615549597,0.015108197023768848,0.0030463083300862593,id_1043
0.003581791572026367,0.11429635471834541,0.7809306316989123,12.520208489000959,0.11435246360602504,261.4014262888234,-2.5915615866145348e-06,0.01749999063497633,-0.021413175988497755,46.05749741788419,0.017499990826867616,6.124993511300566,5.213838567136399e-07,0.0032991173199250112,-0.00033816091003593507,0.2992675553572517,0.0032991173611240806,0.21768350452780605,-8.563084408273421e-07,0.0032980398882939198,-0.003782617729646632,-0.01148484813402506,0.003298039999460576,0.2175413459846839,-2.7972195947819836e-07,0.003017485954479707,0.0002232336850828735,-0.01795416750162504,0.0030174859674448667,0.18210443048623126,50.82782812589142,56.59792076293313,17.0,32797.373150265594,-449.8741,57.15199,54.82224,51.33111,46.796825,5.670281070486567,0.5543422130731221,0.11571576431742185,id_1044
-0.002245130593166077,0.08942244746876386,0.9310905806586872,27.18071792529904,0.08945062729061325,159.9778883191491,9.133975719634554e-07,0.0071185248457256945,-0.002655320286340138,21.108232769002154,0.007118524904325976,1.0134679279033776,-3.49412752162182e-08,0.0008213663302417886,0.00012879405016856836,15.341209252341532,0.000821366330984997,0.013492852980998973,2.8841685205293992e-08,0.0006943412210987748,-3.877600581566247e-05,0.7801673077534055,0.0006943412216977907,0.009642194615348973,5.3453407040395395e-08,0.0005791354002070467,-0.00018519150427284575,0.22494271659656517,0.000579135402673885,0.0067079562622364254,39.32990812822744,37.74604947331716,30.1,35135.6645958345,-457.76917,37.450283,36.23704,34.35426,31.915195,2.648334115038526,0.05465139647355725,0.004055170306114281,id_1045
0.0067760523272563785,0.11729428390884049,-0.0053523587018240405,13.6539925232732,0.11748984604138944,275.6181294537078,-3.805240101533505e-06,0.012648669626306938,0.04786424828404447,14.900063081413823,0.012648670198693299,3.199777010855402,-5.907381245652962e-08,0.0019277659339780586,2.8431565402171153e-05,29.837787646236713,0.001927765934883178,0.07432562991194992,-2.3724362724731642e-07,0.0011628841977621986,0.00028969882885551343,-0.3419478001471248,0.001162884221962604,0.027045993709519683,-6.541411589705314e-08,0.0009106165189325371,-6.19490935928816e-05,0.08409876943396588,0.0009106165212820477,0.016584448829703013,37.788960137791776,45.64623673497225,13.9,30941.622938974844,-447.31018,44.52419,42.98907,40.656906,37.65205,2.863695568706137,0.13787340983021326,0.011172546766441086,id_1046
0.0023901262739862046,0.22801708343259908,0.5478042516291171,-0.12497038033308927,0.22802961000868824,1039.8929335552095,1.0861769984448757e-07,0.00039906235470714766,0.0017152065770250633,1.5681305155894014,0.0003990623694890537,0.003185015376251578,-7.523223903752562e-09,0.0002803109468526867,1.285717096644541e-05,1.4470905583812899,0.00028031094695364406,0.0015714845349523586,1.561529266785066e-08,0.0002143290453779733,-0.0001521186903411966,1.0080675490602502,0.0002143290459468121,0.0009187387953465362,8.1289661103172e-09,0.0001844007358612758,3.525313377660831e-05,0.3136347430203479,0.00018440073604045104,0.0006800726257585243,13.69120803240526,46.57764391141881,0.6000000000000001,259.00920440991297,-503.93863,30.38859,29.222076,27.988752,26.358292,0.003609532048566127,0.001512671366206782,0.000418592104520266,id_1047
-0.005688342498701225,0.09450564160131039,-0.10135150651593838,17.192998302588943,0.09467667893867981,178.9498982920332,-1.4187269442587497e-06,0.011929041301437474,0.0063395630678037595,4.262841475127003,0.011929041385802431,2.8460405474988937,9.756341521095998e-08,0.0019063311870435083,-0.00011316770438263965,24.775727856210434,0.0019063311895400894,0.0726819719818579,-2.2396782389232572e-08,0.0007643033590493674,-3.5419876674108065e-05,0.7789446680001659,0.0007643033593775199,0.011683192402906868,4.3671173467159615e-08,0.000740075164744351,2.2852794715746733e-05,0.3471324931104478,0.0007400751660328494,0.01095422483941684,40.95020042435958,38.589151233253695,20.200000000000003,35007.79178180047,-460.02734,45.14106,43.704453,41.506645,38.662704,3.424587326422722,0.13909959923739884,0.007220013754004084,id_1048
